Temperature,Humidity,Wind Speed,Pollution Level
36.598126457214,30.812172160472684,4.505022213991976,64.35521229874175
23.493539464639674,66.43890272253238,10.370415829089023,8.800602751145226
15.838675354622952,46.17652062427457,13.435810751161084,89.35345834984369
21.03278052631869,63.25279945033156,7.439187318115478,38.92663968090483
22.42389257586781,57.828921425107666,9.497623627839715,31.336940643035792
34.82613686700623,47.13654627139536,3.638997939137856,46.23614472477392
32.00843141684206,36.72881335520539,12.269535674343594,39.00660657476283
33.07914680924019,34.720944883024046,14.542593558948576,86.35770031391459
10.330937932859417,71.57591665561118,4.7603850608043645,92.92609751978921
22.484619945392843,75.9198771040779,7.927563322407648,30.34532164496062
24.44032454905971,62.48940233821498,2.205625547089233,86.39358074599548
10.575768304691701,35.17170574302417,8.827913190481556,78.15231295330672
17.79439626235103,50.101360844412035,8.038968185853527,93.08076723447618
32.80869469366405,66.44696000525786,3.0221107781710863,24.575031218588784
14.113291171869971,68.99104420050341,7.188926983653051,57.695915012097906
26.05930394357775,35.91093111455443,5.677465129211885,27.454458474044465
16.456056160517125,30.001535942269122,8.305632254272652,82.40944904843742
10.363623239316798,65.60685229403025,9.199160696003188,0.5324190571064258
17.236043727986242,47.829808799310285,1.1189381005009331,56.48191628863961
39.27621264730161,42.72406658091301,11.654083761293775,33.9203431271918
34.046113356489684,30.64487348947627,10.98220008606437,32.268370707782026
38.787299329631,57.01497033807499,6.1280094068913105,64.4906323864917
24.63562131779087,72.55753677129908,1.7411030979634556,85.1484449313994
13.292085960325105,77.8815823136294,11.569055556990705,60.91953913933262
26.43878466921079,58.28724753066446,14.372452246693854,85.31729786467224
23.631320036798826,55.72306638699471,4.362122344308199,26.459711188102997
35.330712482188474,34.252819274462055,5.52934459231853,51.95018547649811
12.942477423527338,57.443640077129984,3.5733804527454094,45.0536539067076
24.647234110653343,48.99895394826973,9.077105726827755,1.1644899503096218
14.501459940819528,60.356764044178846,3.167779525064369,55.68121431407401
19.740277806701798,49.43631739382734,5.986715208459312,66.1524324146175
32.12071232163399,42.01495617251834,10.758182195079682,59.191440441907005
24.280543881062997,34.748263761418826,8.841623762130878,73.62798987834215
21.276648554373082,45.74592222944479,6.410475900591093,57.13395284530771
21.83428835710106,34.832241714387614,6.883494425305587,6.675025485075691
23.7834030521796,38.8448475411992,8.869552356725213,11.644552408471142
33.55049631511171,79.3668079289773,1.0821061904202582,59.64745775439524
36.76254066820703,52.20517784533093,2.099138158350538,27.49791919736402
38.66004059511785,56.59358832525083,13.337612948682162,7.964512903476583
33.60710158765885,73.68092643686077,2.0903058472780707,42.960274344854675
19.462206872440383,79.77844502453439,10.895250346947073,55.43225980836554
30.644041182596265,59.135722467234075,13.880534297526737,32.87459883496066
23.128093721661756,70.62369105220859,4.789570460224235,72.04337022257779
17.640118661381536,46.34705121683376,6.1868801188332,64.37706081012446
35.22614738277768,45.28719787236456,8.964899681826028,33.281836109167195
11.15279046886975,50.135186049728006,13.343925574940187,75.48725289085606
37.0528597640627,63.625363133682455,14.186678221645883,64.86950425330355
23.844323938742026,64.10958446275494,11.353885473557753,63.74453787179021
29.116044304248412,45.76197173247254,2.212676651965716,55.342770078706806
29.78061766617348,36.66049620683143,10.368158177487912,1.1389668088552796
36.85353222119609,61.619812823275424,6.744252106217269,69.65071834768891
29.10009046501622,36.41629310943823,7.589813992874863,37.604179110915645
28.418007542801853,58.92462541146651,1.6880774648324786,94.26097101586556
11.999561216820698,64.67110640281544,3.674869950849015,81.79847710772053
25.552240658356123,65.03057481972257,12.067190505471068,58.76944695313122
14.50507002451125,67.67360553297983,7.355423662670037,25.218198181926944
32.12301306164457,73.64297107828322,5.223271382836084,20.371739327766658
25.366657624380235,54.99794959823942,6.376267035509414,34.03848376775491
30.4068333762506,66.51245947647857,12.961593186559522,47.656794358001854
11.250187018071529,60.95863676829184,11.485986243669396,29.606551003894708
12.543760481374097,39.33199698988413,4.812415560535159,51.49294953924828
31.48970164188047,31.284482243470407,2.6450257629732263,16.537042551318592
12.1625300799602,44.22706928384669,4.527975103017004,97.77128128254999
12.137701832957758,52.15168531688097,13.890590314766271,10.792455496499386
10.363254257046624,60.855297221432814,9.142243729896574,93.1944139654372
38.695041948984404,72.49796652516027,8.46872292242696,91.35780114026949
32.12525078377021,39.81228583530828,9.34951039569446,52.5360481819498
20.597542255061924,36.277489494923856,6.124395720451213,72.49102718360844
18.896067438629657,78.17399737371638,12.299498284473179,43.60482979725878
20.491096892375488,35.402227968820355,8.326007490203498,63.00345775424382
33.239605935435456,53.924553505359455,2.634470638763138,34.05759374211187
29.841118332112433,59.27818643966509,2.8069117476068817,30.115901978544535
15.555867036024038,57.068721045371916,8.516028051036656,57.82297861695137
15.22328006002253,34.30160785164716,14.111983052991748,49.81296741839804
12.951869491401919,32.85134570018097,5.316929703466783,57.95363691499811
29.809081591040144,35.274171373051786,13.173576364029056,28.6660581287023
32.93117986665208,59.27938419363063,11.697338212104311,36.695783181699525
17.95139284975012,57.21724438171606,4.469374200696696,8.38979606289093
10.628348830927385,41.68703960183721,1.5087704764273944,5.227637227220572
12.465150024292821,61.888707092279574,2.4258617119933583,25.345712967301626
39.035801045350915,71.00337510278247,11.198915073864162,7.424685933054576
18.863343324322607,32.07894799232969,3.7953763325690537,10.37747086347407
33.076694435144006,54.906497177402116,6.197792887075513,81.29284053939371
28.739907065627914,64.46552060513451,8.023788324089947,3.88736970166893
21.458189189586875,42.61559635348436,11.15655435830228,65.89427939347428
16.170617865866653,45.38854526465745,2.5852371256277555,27.255774881540052
13.641592544782192,60.68189514946919,6.689129673884461,87.15456807081264
28.450389041165998,74.89676467218685,7.7910207279977355,48.49922845774996
33.23901341913364,70.49622101514497,8.571578895601554,30.557645932782574
29.31712760623392,59.156510954979176,12.457048979533035,51.76389356894345
25.90906399747475,66.51108588786246,3.4034947306050367,38.19580190452688
11.258536702949089,48.24112351038993,12.309640325572712,56.43010646698302
39.05466332783151,62.04827640493789,10.700297987753132,11.453286832634824
33.961425749637236,53.30907955637785,8.78219139878543,99.69905028125511
18.78466110102894,39.49680682287804,10.793390185636007,42.55558776967175
39.39910988076552,65.08691369386287,6.768248345323189,34.82306397073687
28.056447689089662,57.8232318674411,2.937566203553744,71.02098483162649
27.472679746217395,47.93107909767957,10.320713363715143,36.389940649533244
32.44219538288596,75.56695950393154,8.345412293598711,83.32743050287577
34.353093642704124,31.046705891336664,9.951247207598858,45.42707243604253
29.69435821994508,45.788657562474796,5.73198293439886,71.95584132654349
13.842872390986,32.84406988888233,13.696132082757703,10.745321644188655
20.148025179834953,68.32636581108136,9.223178160058078,84.61191855551118
37.8425092097815,65.10537270568963,2.1956347800722336,73.57179867781099
16.738468355315558,46.56761093681585,7.297255869862001,21.17167784619657
21.165010715125398,63.78314511035365,11.588984766410881,14.528600974578666
22.96230648832588,49.79686130979749,12.117883864251812,31.62923487256244
23.182149690833565,67.81268957112172,7.924358738692622,97.60705860319044
28.388187474835764,52.70918313683531,13.526465991638215,25.683157456705864
38.29227513234123,50.61398639158328,4.747358120720166,45.612720894663326
17.22078135497515,76.73649577441505,6.748381761335732,3.0020225717336313
13.645041289027542,42.543954994535014,13.580356747965581,39.72275295662325
15.924114695798119,36.02236699982827,13.547594030602104,57.132001543310274
36.60774700627809,59.227155662972905,10.599978763545533,95.3124612507965
29.37432437965618,78.46609061420895,13.025727659711082,51.67360449400644
18.577203677174804,48.89196068635933,2.2428257373872573,81.91073261776877
34.47840816905852,33.10183818143908,13.109929666908869,54.712764256890054
35.84109989090308,46.96526336547837,5.488678691703175,4.07850134355181
35.395430160708344,55.29658271597792,3.4966411739950285,31.500827518977403
37.56779600918664,38.09615033161069,4.351177708788649,57.55495078311033
17.567230605200848,62.9051109028246,6.851559112194419,95.05939659311244
32.65125786238835,79.88746945051003,4.516688064462541,85.91303597512334
23.816184918224202,52.58697379907219,5.487946204230987,22.835561417884765
35.25995658670185,47.73642783651063,2.8896988050029893,22.01098300191635
31.854720314848397,50.03520834172333,5.1464747178259795,20.117296711390075
33.293423394991734,35.75730891976006,9.011973403588016,92.24988963025031
29.684855130432144,74.16368007131119,7.185951913274895,85.26661531017207
15.322863084091207,50.7412827760676,5.854062657302756,77.48834322529487
26.35080756690815,49.36372057124207,11.450329803999596,39.27351142242276
39.54009218573525,62.984513646523716,13.509139599506451,50.43807042987668
38.12164199491357,52.10167104655618,11.595049120633558,46.43317447951528
11.29521207391035,62.4116734403923,5.648009829647508,25.339810755937265
14.944444471883113,33.07231450653938,11.422190349725751,50.502804614876695
13.951863203636858,70.68616718611136,3.127722554636717,3.0496547852754463
31.779397299558866,77.02519764397013,2.824451833278073,13.181037349745917
34.53355989570835,62.4382693079693,5.838778518506225,88.65895961689463
16.40534098932016,77.72829644294055,12.307833166616799,75.16797670314233
25.175580788554868,37.571615718498165,4.448875461392226,42.286840905908704
35.221090840336004,53.87080947401768,1.8855477245815142,51.715036228387724
31.98404634298752,60.09033669727236,2.8439334928889712,36.999888595997746
26.26711616475545,59.08683237105933,13.022429559414123,74.07798671606724
27.710430713763188,50.07308895445216,9.872965986462027,78.41871792320796
25.2508164074884,46.90422046831307,4.544816287179673,76.32851902031591
18.92645353956462,36.34120112752094,8.77414155459454,72.26117248344495
26.950659785770483,49.58712252811391,8.386114713954905,20.450433869279582
30.66655906150272,38.13304075527426,10.176103698169257,33.79699792404788
36.199687475824234,66.71828382461092,4.264625761902629,46.98454349836749
29.088740619377443,40.4415467747295,13.101641820721568,33.079299142765564
32.83364611129474,32.928265264226695,5.33115986912018,75.4940200158329
14.80214904863719,57.61830689086172,10.717843155667316,32.935352424995465
23.846724232593697,59.76148663597008,1.2257450492110085,13.823208678533716
10.279948594812799,73.59565306402527,6.217199818518061,39.90404520483041
17.40036593564869,58.849080620884095,5.923937451423316,97.99144327823804
31.793851453390147,47.27404268617229,8.608782000162202,22.588141293357587
39.7542985404809,70.15059407631603,2.018307664880751,61.21586589432291
12.975342987616477,57.01394465937105,12.061839232165516,43.29730498397063
22.044829475838647,33.96401423155959,4.048931224745959,7.102456764932663
34.00212906097478,58.292528015662334,10.478529408348143,48.787660599805946
16.121069038866963,75.40092727108312,12.244969725417304,70.21643286483125
26.65254847906859,49.81563127491103,8.866277387381183,51.321997582781876
31.992138880890245,44.81629009499,11.372364894107797,87.21060637465811
28.47956350780537,37.173472850901,10.266044371010077,28.893701665758265
15.640742038462484,37.572276096767865,5.977417160128106,8.624917130396492
20.661537060572183,51.63857421709095,12.324019546469914,93.65656116580061
33.513753534561914,59.78399120807647,5.125819178397392,37.8196349528219
26.6267954239605,34.03077025848009,8.99698084852124,57.64055514536334
10.156888406287383,76.97842945125828,11.435568347981553,79.20031261301959
32.829722800842816,67.75668087225979,6.305382737375107,32.43136638755806
11.059340648207172,59.331195914183134,5.238746506643951,71.61645381776111
32.37201348193696,71.42193354694953,7.430844142419518,13.541884981782804
16.074416804957124,34.00933784060567,12.451488920888151,29.129374720550526
38.74220440358141,53.841943886656225,14.018904684039306,14.47106361365199
21.038222539062534,61.50465634308317,8.631167780038462,81.12305584013578
19.807948490142373,71.43264530591446,10.260526874531125,22.264923522678536
14.46664150997334,69.17347800246338,13.645830711344798,71.74035554052102
19.168126464706447,43.85346248566998,2.3796559197811935,94.32983972456526
36.29952285484602,77.0440084779602,4.24910009012631,52.7772209068877
39.890030128817415,36.21729207154352,10.924600087522155,54.00291922606877
21.049285915205452,73.75668093105762,12.532422466772195,46.103356809781204
23.458318928636277,78.54701248023093,12.998406396628091,32.589014339364276
31.66212814608211,38.85767616113128,6.811500475969057,47.56550309249171
36.585873413952235,66.10330321018927,2.2507586320861357,60.28075322667594
27.791330025603525,32.01427593889992,7.128940682194679,98.59915721706594
21.745770945334883,50.27114125695775,4.230284262898753,93.77645593182243
22.37865522545871,55.8141649598837,5.076750369952738,86.21529582931218
30.868544394904205,59.0322612954817,11.81174579572508,88.91305357048583
10.096547908128361,76.79686241242797,2.057379204362416,46.784918329204295
28.58768012379522,63.61253436470973,12.58613704472983,65.74443271774648
20.664790313240722,54.06389756096185,6.987367201538367,89.50667229362142
33.82591993831252,70.48375181329448,9.344895035408332,39.295076499135305
12.789719194693966,77.52664104772045,2.255131237299506,96.17624783454688
27.646068008451714,31.10330743411454,5.723027097001915,41.5786062069183
24.429186696583713,79.12606361280194,2.255812866207841,60.10826653932156
29.26976577715682,34.306606953184016,14.461612120335534,70.9804713272372
11.945607834489051,70.71933896343808,12.301663090567507,95.05920130759384
27.399513622843937,44.01673762757062,7.434858560990444,24.461627405226604
26.844537638785713,36.608982887693585,4.130435676531396,74.61309782386422
26.819802832485127,51.99278198569175,14.068371473497931,52.081558614408216
28.104629997893646,62.19782897238068,5.8243523401776045,26.855714062064106
30.294038116790865,49.047592251173754,3.2537820436232465,77.66068397963906
34.14966999042309,32.72827041413495,8.884301438355369,55.22222801738466
18.09462160384643,59.97305698293583,14.212837684827425,66.09738206496758
34.751482305401865,75.12016380553374,1.053624067004516,32.2901068577901
24.94767046790361,49.16076829736258,4.333747805555983,48.1273951827605
12.311748374029936,40.81663888154135,14.138266965745707,61.73542509880671
11.756527877319376,52.12886729664077,3.3952035360002686,40.4910814269844
20.027149560881824,32.41813555243904,2.585408322957478,19.837253984770133
33.54690931334403,71.02437922401374,8.982621021197263,96.1640492315304
31.230428042227473,71.31704054750934,13.065813526127618,51.14675400426174
33.65844894017219,59.40002317148142,7.679537447714965,73.39203702877005
25.51807169324828,47.65514444691948,14.923899593583347,41.10471935560581
23.205969938664715,69.98916822228917,10.5084037935319,35.51317640257163
14.42357580118852,57.73435123941836,2.0370487009462686,40.7164298467125
19.845782608279347,71.29661542750081,14.899649843547655,40.91966437856498
23.020580985216256,61.57293962915103,6.710519314922666,54.418011594195356
12.658012890388516,69.22027366063986,5.023635473836755,54.346986998136316
16.618358581336338,59.928149660887996,8.810308570090399,49.715381588287165
27.946758821912166,50.70705341078331,5.2603062854921,13.478578491743809
32.0698934271757,77.89729299630687,2.2104050996821325,49.607547850053116
39.95042534178849,57.055691243942235,1.019996803108474,16.91039004206515
37.99339994030673,60.25447592702692,7.294166940883672,12.613578629576516
29.276955986055746,41.024381970737466,12.716087911172291,93.26457173411677
22.63744159882216,61.28253947136382,9.012412598821072,60.49500131477043
29.08532094124698,58.58038247414719,14.988902185208172,65.94900581245842
33.56954854240696,39.241919897351245,5.0158530390608,40.179367033336376
13.55008572770162,32.979354867657186,4.926370906640774,90.89808919148642
22.297146690888646,60.21796598573856,3.236492443275219,63.79304895796655
35.19406856906852,68.18461346751603,3.2968902357146925,76.91698695235874
21.51498855799132,56.17006854610041,4.992612344140669,36.85624690277138
27.156168136815594,41.338631265982286,12.09976063382938,96.00118808191255
27.633080825865946,63.326098834651745,13.68059506891027,82.0461290158315
15.53428759400918,34.00528633048011,14.651220375907538,85.39484630145436
20.867063249568652,52.09168524009773,4.252055157350337,17.21942674257543
20.035338662257963,38.16833791992101,13.338165638597284,27.096320787121954
10.785901255961944,39.22295255299417,5.595571249882719,28.562659968357707
10.725752916740657,40.11469745791018,2.579767623236382,27.090922324687117
34.9509113102732,49.335352852198895,13.18034895728232,85.5408162104288
18.19212429918437,32.55751028101988,9.90547888501066,3.188479520859211
25.542362987164463,49.889672046454905,3.306232545134864,7.60999889807743
18.961767207663193,55.585372355735046,7.017637605182036,27.39148706299037
38.220377353460215,54.16471424831626,5.021607728278947,19.987297464944366
17.778902765973214,49.139205020152026,11.315123961942758,23.185961388284838
22.889704382168052,71.95733040353763,7.347827228739753,79.79431892533
36.181907514538054,37.26633462102521,14.84991923148939,56.31265938920469
35.25800700375426,55.284837189068696,1.7664297516343317,0.5770661292967993
15.58304253538832,33.10207084782772,5.9702137259074535,42.932276570419525
34.079299293871316,33.55778394389549,7.746602339539684,40.78849268503589
23.74560660213678,58.69329248385482,8.043869766476476,11.394526944454352
24.489066162560654,58.30092124439105,5.423101513398915,67.61417886014571
14.004399172478314,73.90167564222284,11.209363487365952,70.20971883794911
12.41804541271374,57.89368378300366,13.246459028845646,72.08932190520977
31.838179209212957,77.98955102024252,14.142070227690082,72.8470945558592
24.893834570658992,32.43474241999649,12.271307275193367,0.005282693229680113
23.105521078455386,34.90038423903705,12.908122762292392,95.39208038467221
31.8852468595719,32.20329307851907,8.707634208679938,81.4208767054663
32.96538696973329,39.263842516677,12.562435169975405,90.39816965892852
14.767245030080607,57.063505547083906,5.249054728071331,1.5643295307434135
28.30675448432924,62.2786090713714,6.578702669529002,93.38587957857393
14.060622468330566,32.27925789743344,5.436782193459621,80.97885286881046
32.54125258087137,77.29854449227997,7.543422696270956,83.72191429586987
29.708654688014185,72.10826883251906,4.998114627340909,9.328738472196852
38.69843863250374,44.83062410785466,14.462560191562256,73.87780289185977
12.068740490692635,33.8593765113234,5.379824792079354,95.9916689642091
11.71164163453763,38.49435366095287,2.3726235335531576,67.85473414181607
18.465612240796005,36.34722068774863,8.375440324705789,57.05614046246065
17.85117051207718,36.16418896494734,1.7993870982324691,94.5629677748997
17.409363972159994,55.9280844332867,2.5476043283201273,44.2937121734436
37.1876374156311,42.29237212467002,4.071451448747448,59.92935663104787
17.486385995485183,47.90698582645722,7.500903498349984,47.63382934943662
18.158491783858928,79.47526666921613,7.0655130523263905,93.28462213602991
32.78194787253891,64.21571244626725,12.195686068039077,7.608472676550726
23.492195273516202,77.44903335235007,11.352645154377587,50.11197008253482
33.301316708655435,37.12782775165578,6.968456115869818,68.69524413854383
11.960984726931557,49.106973741628465,5.6718589060588185,79.1906538422237
24.62713581020153,57.736590164117715,5.43056297686098,58.301864744413635
11.00840800549848,33.8379030944369,11.835931222116127,90.8917744121454
11.879596103660635,30.209372181397892,1.7290136870977764,94.19914468838716
37.19312360033233,63.521716689845874,1.1795030931484816,6.4319223193583515
14.177361133527855,62.09097584007176,12.137621486973073,40.23705395413744
25.972620468256515,50.539440499980586,7.680049263846691,2.345902172115444
22.332868078021196,54.48220380160163,2.8323359397500636,32.94166573744429
20.42029978776528,50.772150029604475,4.297923084323018,53.68682179706021
36.99500037061817,31.200252242244442,14.055055343363355,91.07949305099488
10.654701903264685,46.76858031087312,13.033041658748571,84.65543224654029
29.913690585267673,38.85411276986449,10.936990703135615,12.749972667198573
38.901833026406514,34.921209455068436,7.751153224722572,9.303037474089571
26.805045503855258,77.83602169446749,8.2845307666794,58.926733875666706
38.104673860992754,59.96798625210828,14.65342349397542,53.211797245878266
11.567736378580713,66.43281421183013,14.52078621438002,26.637764143002386
22.56379957222484,45.768187163305875,4.01376664100168,89.94530845538353
17.804733728861535,49.65735647470076,12.355463928274453,92.73664094615535
31.924628949421894,41.84619969483617,3.761397326338235,40.261143834016266
39.4389127149174,34.84828354827124,3.9895246903753194,89.03025571135203
17.695901873327436,38.95158187207919,10.465302478304075,38.39488942629726
29.625238044222233,69.8757022648243,6.670015380225678,73.68168318297002
15.942928982792203,63.87729025918879,14.041621699491284,47.59422175477241
26.959907637148298,57.34644379927384,2.2461362885441236,12.258315650718298
23.917974600650084,53.75449364333841,8.161358971332902,92.79342012370215
39.16015988894611,76.12171418280622,13.859301426203697,45.40965933775366
28.255818180893996,33.63674738893342,13.657591246713071,73.44870403224036
20.485191162604565,44.0300406618958,3.191408987820377,36.71738144312921
13.422873546638002,47.4968926785357,6.132927801350391,1.888087857623466
14.537404862048037,69.12129061063939,9.667699600653748,10.05303586918359
16.759507898537052,79.62573100809857,3.2315283867996305,49.62194794899244
17.52899984020894,42.03352573785765,14.552310408640341,68.99643571263624
35.51848173523413,73.71536670685403,13.806490602187244,33.473532657927905
26.83668364847575,71.53113802158956,3.3373025064825685,69.54884591776504
25.701727341230992,41.23286988208833,2.696176457653796,69.8635589431956
13.443066156076524,49.966629009961125,2.195718759315714,70.39359073278308
35.80419080048305,50.483643464625956,13.732211296512835,49.25218540205084
31.68442909625451,78.91103342632792,3.710733337136451,91.4886150121504
12.030050857000047,39.044595068944915,6.827988999620966,48.91965179806156
31.23505291689306,69.9578985552391,7.283919119128042,45.026519349663815
26.30614652027938,46.7096357086555,9.386154618989945,19.9380819010627
12.451760372403347,66.54351728880802,2.0042948124639492,30.765508735633652
23.749019245859692,51.000550214783146,4.1746206436072235,4.233449251830335
24.54088861390141,58.917988155827004,14.040865416864964,63.35352936161702
14.973236204898273,71.63058866630655,13.717741501759974,24.853574392709287
38.37094441000847,70.20827824919421,11.938069063679691,30.41552544854651
35.49926114441986,73.321159176985,1.271617438655016,77.08145216643211
30.07067011987325,32.980866267232955,5.578094758945429,32.72211831614539
23.868866830018217,64.60252765198724,9.791422294800709,24.219589201314218
22.352966247535257,36.999368836088145,4.85266296482866,16.905774913370575
29.529204014528624,50.79092840092055,13.734213730752883,77.48584021819559
26.362956082207162,57.42942075273442,9.874452465654187,12.970625799002688
11.868193176456568,50.13697423734153,2.0066940424302384,45.37537602503535
25.37507946310995,55.980583790150376,13.726078243699842,50.69301160771944
34.192108516985186,79.82631543993097,14.408733214467116,68.73899126857145
23.77719632790874,36.760865685642734,2.087973857484157,63.32834823329955
11.558697326628053,63.77280226682128,8.453043288058408,81.07206729451748
33.588345981520995,49.80004831928076,5.247099950998386,4.475143392623815
16.04091346407923,36.65048994536644,6.499747070739633,29.64407247793972
17.758625046641164,37.936838168715475,3.5151170513747863,28.013411877537976
14.941190602968877,77.46365531228085,9.093009428173776,14.601690559210823
19.906451946144927,73.9800748355881,14.411710945484469,28.917825385644313
32.70254517065905,75.3520980207511,8.043016403802527,30.976531414290342
25.58157578511812,79.57663879136933,2.160804139522736,52.188446192747826
16.146438224521376,40.415769500425895,9.680018668683717,66.3704478926256
36.33490234456123,47.77196686820309,5.763121922317598,38.110051361181405
36.387455648545874,63.46095149624333,12.982952654278169,71.94702313133811
36.11735275138021,54.190126993032365,7.085494076430583,33.616533857958
17.16388634144618,50.91947666891667,3.6997545251914383,29.028367731476035
23.537180325429645,47.890562466779656,3.6754787176760293,54.11880558570243
39.54968968422625,59.689031597172615,11.762698530096245,2.3716360305790607
33.16037428929971,58.7796714320041,4.718226376303038,7.9789123634000365
10.815022636766795,38.07289170321201,11.741267518229122,41.796954358652705
11.956137737814762,53.58699187592195,3.8824223507323916,94.29127113917565
23.917941304369982,57.67358881049249,5.503609161818332,72.15117798434237
37.27660617584681,58.514346936569524,7.516817614155792,8.812656950055775
26.161053938581425,40.50535964561759,14.20474189570831,84.63180127808737
24.934375241028707,67.11356961261434,14.044239946553546,73.2300770608181
13.164210998698918,31.25995474105348,3.896206255912029,61.09465257026532
29.70340314172882,47.74159277715813,6.015066577403019,82.02929606091773
34.66309481800677,69.01063242678168,3.0915914383528125,40.41098477429571
21.412600225226868,58.19464605277012,8.139791110388959,22.150105085385274
33.26835552775982,43.05812162554301,7.448155709725333,51.20233891087593
38.93429961702435,64.74765596715238,13.610642274310255,54.88417555934738
16.112993773830674,58.36954720780367,14.020075289075017,53.83263720099121
25.69988893584224,69.81218047281936,6.369943474102089,56.50737914801053
18.614138742537264,66.75125930949116,7.884331202265852,94.87049182391807
33.785632571015185,60.50539610181173,13.547307488045863,90.22456230962314
27.327800976434727,54.4088837655407,12.29390930843086,87.57170365589394
29.037472526509113,36.65910628337617,1.0511883588250899,80.14168109086272
33.93742478847682,43.06665089426919,5.480833898570155,94.34281072652854
21.879114179873646,50.95497364585427,6.9048393871057625,9.849464167940326
37.45270205221129,59.964964350319434,4.216027971565244,26.51232614457395
25.9908660173842,55.68539276076524,3.7940026225431422,49.50559456545849
14.73864468506044,44.409226297976474,1.5289830923395153,84.65344931234053
30.876973545064075,30.323217889485527,10.007176150976647,50.51657115227325
33.797840513147634,54.8119610950407,4.675144066764319,74.80347393415887
19.5028503120258,44.281299428112156,1.7328604980383833,13.895990524891621
35.71537770996259,66.73041503552676,4.233710347392891,25.24138129765602
37.18429764297299,31.197313263524176,12.226795339705772,73.17760950376724
18.307134621334267,59.24139056528954,12.920848543051653,16.473400888772403
39.50564418145666,77.07371187530327,7.762927432706237,35.135593465492676
14.221345841462753,38.72046335557498,6.824989385721606,26.48662578135714
16.0604700520747,53.58247453752977,14.689951709024944,34.98616942224785
15.526745177140784,34.57109959085691,3.8079052342329787,70.83240490779703
36.819691300236116,61.284095613067635,4.015029959964519,36.7847181142801
29.628776569748855,57.526584029811275,5.086140478509597,55.52633226079402
14.563128496668186,50.36827621064162,3.4186024559352224,9.993187705440965
23.20970255105047,56.06885107368706,6.311118374858612,80.50176932346278
28.458940752094062,74.8287329234505,13.751679177856554,36.988862564812486
12.503922549681498,39.814715115553355,9.61486976880004,64.85341590333424
36.472491052220164,31.128225585267362,6.767251680571691,72.53896016618326
34.108106063246055,73.08324423495505,14.081751123997007,20.96609221117004
25.156203207299146,58.855854119395325,1.6784992546615125,88.467498495335
39.01379845777511,74.53292277309211,3.943866490626059,61.62242516069529
22.53282937825299,59.847261170658626,8.922440471424625,42.87251417514815
39.523309571094934,70.50805449798511,9.617736724704509,18.233518357821954
30.03759996410881,51.4836681677574,1.553805091876584,94.23009379012068
29.040138197618244,67.49299656441343,6.64254261069985,75.50682041316252
14.97864685887355,75.6520733444928,10.088155507632218,20.802456273324886
36.45783274913932,58.60614818611032,10.772987649647622,33.77107747242245
22.824690637618453,39.03925752811898,9.93395863522777,80.96742580880732
14.867002173474381,43.43988075150991,5.487885141052944,69.5677663215339
10.37822559927277,39.93222884487029,2.309281730370733,76.57842927157243
26.792670509151478,42.342851379786644,6.979574249870677,44.12011022129324
25.82198866368029,45.32077246755182,2.802562123152777,71.6476262642167
31.580608671074756,57.756689337659424,14.266731219289339,38.64937228639137
36.70774159053406,59.39958147319164,7.652392124316796,21.126291693819642
12.382197539290885,51.324987362093054,5.441628440996146,63.26770348413599
31.94489471021087,60.77103899104177,11.728256995664601,97.60139255987941
15.622358322927466,34.078746280568296,7.971280296151694,31.06009713953296
35.74531159471492,34.389411852908,5.340476336174301,46.09695922125396
34.571905415849685,38.59147301788292,12.367548393471225,67.40013710698535
26.22381264956633,55.903874902017236,13.140130114015708,54.15062821224878
31.307283958699344,40.69973393491568,10.422114328041477,84.34277957090492
19.430503395512453,44.164220174628866,1.6575019137073421,76.1742706469516
24.13503696798444,50.015641808649704,8.92852032233145,5.829720386235704
34.64910693131415,70.59330620051898,11.686128767961943,99.8421233923774
23.777955915196415,30.693106795643004,2.9110421691701505,75.24024537194673
20.733947959763256,62.46894101183112,4.2013905193844465,86.39033162941132
24.826373417508997,63.44382655203427,13.354931470953911,65.11977120953463
34.84747757311655,69.93278901783182,1.2817041059430365,85.62851280467623
20.05624142112618,76.63764695301566,11.538179929563665,11.238297492870942
15.212847794072314,31.00689244746449,7.632826095201921,34.77378355593156
31.360420609923423,37.68918527566081,7.254810223754496,87.64209436044928
34.779346381242455,74.30856470279966,1.0993514549284205,20.165521126689224
13.019124355706,52.925928109350764,12.4715752335309,7.824209858002273
17.19622338267834,58.22953194667318,6.037548608911931,78.8118939945219
14.259159692829817,63.15136018615737,8.5707188382076,83.54861556432962
20.438242347465,63.95333022478187,10.482209608699232,16.26522181899006
23.510529367162377,76.58702016582541,10.83681407013082,85.43459827827155
32.464790108899194,79.84747087058349,14.383720823565012,68.67677955971696
29.534427546450225,66.00787304654702,8.438759345312526,52.00826832165839
28.627857024352934,44.36106046025754,6.596073713641986,83.0250192781385
20.571248398289633,73.98762011471717,14.35185077088391,41.92492493189658
35.2434265925428,32.46104572703808,9.989543290357295,19.39939562233972
24.138615021944936,41.55404264372481,5.174104987871779,28.485267661061364
39.37314814045463,74.86928587318575,2.770499435649996,50.51640182933148
29.024264148872106,42.80957572196775,12.795763020512538,53.13307926731758
13.787942246935081,41.03255298108742,6.070542439118122,80.55808264412336
30.28532686226302,36.906264657012365,10.246576099102036,79.13527236523345
